#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_50Kmin_04.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_50Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;
#DATE/TIME:                  ;12.02.2025 1:11:11 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_50Kmin_02
#TEMPCAL:                    ;06-01-2021 10:01
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE:                     ;PMMA_DE_6mm_50Kmin
#SAMPLE MASS /mg:            ;8.4721
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;135.5283
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....50.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/50.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
563.13397;20.63000;     -0.14850;  0.67835;50.00000;20.00000;3.65136;2
563.29602;20.63333;     -0.14758;  0.67835;50.00000;20.00000;3.65086;2
563.46301;20.63667;     -0.14664;  0.67835;50.00000;20.00000;3.65034;2
563.62799;20.64000;     -0.14575;  0.67835;50.00000;20.00000;3.64982;2
563.79303;20.64333;     -0.14480;  0.67835;50.00000;20.00000;3.64931;2
563.95801;20.64667;     -0.14381;  0.67835;50.00000;20.00000;3.64880;2
564.12500;20.65000;     -0.14292;  0.67835;50.00000;20.00000;3.64828;2
564.28900;20.65333;     -0.14198;  0.67835;50.00000;20.00000;3.64777;2
564.45300;20.65667;     -0.14108;  0.67835;50.00000;20.00000;3.64725;2
564.61700;20.66000;     -0.14014;  0.67835;50.00000;20.00000;3.64674;2
564.78302;20.66333;     -0.13927;  0.67835;50.00000;20.00000;3.64623;2
564.94800;20.66667;     -0.13840;  0.67835;50.00000;20.00000;3.64571;2
565.11200;20.67000;     -0.13753;  0.67835;50.00000;20.00000;3.64520;2
565.27899;20.67333;     -0.13669;  0.67835;50.00000;20.00000;3.64469;2
565.44299;20.67667;     -0.13577;  0.67835;50.00000;20.00000;3.64418;2
565.60602;20.68000;     -0.13487;  0.67835;50.00000;20.00000;3.64367;2
565.77197;20.68333;     -0.13397;  0.67835;50.00000;20.00000;3.64315;2
565.93701;20.68667;     -0.13305;  0.67835;50.00000;20.00000;3.64264;2
566.10199;20.69000;     -0.13211;  0.67835;50.00000;20.00000;3.64213;2
566.26703;20.69333;     -0.13116;  0.67835;50.00000;20.00000;3.64161;2
566.43201;20.69667;     -0.13032;  0.67835;50.00000;20.00000;3.64110;2
566.59802;20.70000;     -0.12949;  0.67835;50.00000;20.00000;3.64059;2
566.76202;20.70333;     -0.12869;  0.67835;50.00000;20.00000;3.64008;2
566.92603;20.70667;     -0.12782;  0.67835;50.00000;20.00000;3.63957;2
567.09198;20.71000;     -0.12695;  0.67835;50.00000;20.00000;3.63905;2
567.25800;20.71333;     -0.12600;  0.67835;50.00000;20.00000;3.63854;2
567.42102;20.71667;     -0.12500;  0.67835;50.00000;20.00000;3.63803;2
567.58698;20.72000;     -0.12403;  0.67835;50.00000;20.00000;3.63752;2
567.75201;20.72333;     -0.12308;  0.67835;50.00000;20.00000;3.63701;2
567.91699;20.72667;     -0.12209;  0.67835;50.00000;20.00000;3.63649;2
568.08099;20.73000;     -0.12111;  0.67835;50.00000;20.00000;3.63599;2
568.24500;20.73333;     -0.12021;  0.67835;50.00000;20.00000;3.63548;2
568.41101;20.73667;     -0.11926;  0.67835;50.00000;20.00000;3.63496;2
568.57599;20.74000;     -0.11836;  0.67835;50.00000;20.00000;3.63445;2
568.74200;20.74333;     -0.11749;  0.67835;50.00000;20.00000;3.63394;2
568.90601;20.74667;     -0.11654;  0.67835;50.00000;20.00000;3.63343;2
569.07300;20.75000;     -0.11551;  0.67835;50.00000;20.00000;3.63291;2
569.23602;20.75333;     -0.11459;  0.67835;50.00000;20.00000;3.63241;2
569.40198;20.75667;     -0.11376;  0.67835;50.00000;20.00000;3.63189;2
569.56897;20.76000;     -0.11276;  0.67835;50.00000;20.00000;3.63138;2
569.73297;20.76333;     -0.11171;  0.67835;50.00000;20.00000;3.63087;2
569.89899;20.76667;     -0.11068;  0.67835;50.00000;20.00000;3.63036;2
570.06403;20.77000;     -0.10968;  0.67835;50.00000;20.00000;3.62985;2
570.22900;20.77333;     -0.10851;  0.67835;50.00000;20.00000;3.62934;2
570.39203;20.77667;     -0.10743;  0.67835;50.00000;20.00000;3.62883;2
570.55798;20.78000;     -0.10640;  0.67835;50.00000;20.00000;3.62832;2
570.72400;20.78333;     -0.10545;  0.67835;50.00000;20.00000;3.62781;2
570.89001;20.78667;     -0.10452;  0.67835;50.00000;20.00000;3.62729;2
571.05499;20.79000;     -0.10354;  0.67835;50.00000;20.00000;3.62678;2
571.22101;20.79333;     -0.10259;  0.67835;50.00000;20.00000;3.62627;2
571.38397;20.79667;     -0.10168;  0.67835;50.00000;20.00000;3.62577;2
571.54999;20.80000;     -0.10075;  0.67835;50.00000;20.00000;3.62525;2
571.71698;20.80333;-9.984857e-02;  0.67433;50.00000;20.00000;3.62474;2
571.88098;20.80667;-9.899285e-02;  0.67044;50.00000;20.00000;3.62423;2
572.04797;20.81000;-9.808744e-02;  0.66643;50.00000;20.00000;3.62372;2
572.21198;20.81333;-9.718151e-02;  0.66241;50.00000;20.00000;3.62321;2
572.37903;20.81667;-9.625073e-02;  0.66241;50.00000;20.00000;3.62270;2
572.54303;20.82000;-9.526970e-02;  0.66241;50.00000;20.00000;3.62219;2
572.71002;20.82333;-9.421405e-02;  0.66241;50.00000;20.00000;3.62168;2
572.87201;20.82667;-9.318256e-02;  0.66241;50.00000;20.00000;3.62118;2
573.03802;20.83000;-9.217597e-02;  0.66241;50.00000;20.00000;3.62067;2
573.20300;20.83333;-9.114414e-02;  0.66241;50.00000;20.00000;3.62016;2
573.36798;20.83667;-9.011202e-02;  0.66241;50.00000;20.00000;3.61965;2
573.53400;20.84000;-8.912945e-02;  0.66241;50.00000;20.00000;3.61914;2
573.70001;20.84333;-8.814660e-02;  0.66241;50.00000;20.00000;3.61863;2
573.86603;20.84667;-8.718836e-02;  0.66241;50.00000;20.00000;3.61811;2
574.03198;20.85000;-8.625473e-02;  0.66241;50.00000;20.00000;3.61760;2
574.19702;20.85333;-8.532078e-02;  0.66241;50.00000;20.00000;3.61710;2
574.36102;20.85667;-8.441138e-02;  0.66643;50.00000;20.00000;3.61659;2
574.52802;20.86000;-8.347703e-02;  0.67032;50.00000;20.00000;3.61608;2
574.69098;20.86333;-8.259195e-02;  0.67433;50.00000;20.00000;3.61558;2
574.85602;20.86667;-8.168186e-02;  0.67823;50.00000;20.00000;3.61507;2
575.02301;20.87000;-8.069690e-02;  0.67823;50.00000;20.00000;3.61455;2
575.19000;20.87333;-7.976149e-02;  0.67823;50.00000;20.00000;3.61404;2
575.35498;20.87667;-7.887552e-02;  0.67823;50.00000;20.00000;3.61353;2
575.51898;20.88000;-7.791446e-02;  0.67823;50.00000;20.00000;3.61303;2
575.68402;20.88333;-7.692828e-02;  0.67823;50.00000;20.00000;3.61252;2
575.84900;20.88667;-7.596674e-02;  0.67823;50.00000;20.00000;3.61202;2
576.01300;20.89000;-7.502980e-02;  0.67823;50.00000;20.00000;3.61151;2
576.17999;20.89333;-7.406785e-02;  0.67823;50.00000;20.00000;3.61100;2
576.34601;20.89667;-7.310556e-02;  0.67433;50.00000;20.00000;3.61049;2
576.51099;20.90000;-7.221777e-02;  0.67032;50.00000;20.00000;3.60998;2
576.67603;20.90333;-7.142953e-02;  0.67032;50.00000;20.00000;3.60948;2
576.84399;20.90667;-7.064124e-02;  0.67032;50.00000;20.00000;3.60896;2
577.00800;20.91000;-6.967780e-02;  0.67032;50.00000;20.00000;3.60846;2
577.17401;20.91333;-6.873917e-02;  0.67032;50.00000;20.00000;3.60795;2
577.33899;20.91667;-6.777524e-02;  0.67032;50.00000;20.00000;3.60744;2
577.50598;20.92000;-6.678619e-02;  0.67032;50.00000;20.00000;3.60693;2
577.66998;20.92333;-6.579669e-02;  0.67032;50.00000;20.00000;3.60643;2
577.83600;20.92667;-6.478205e-02;  0.67032;50.00000;20.00000;3.60592;2
578.00299;20.93000;-6.361731e-02;  0.67032;50.00000;20.00000;3.60541;2
578.16699;20.93333;-6.245208e-02;  0.67032;50.00000;20.00000;3.60491;2
578.33197;20.93667;-6.141150e-02;  0.67032;50.00000;20.00000;3.60440;2
578.49597;20.94000;-6.049551e-02;  0.67433;50.00000;20.00000;3.60390;2
578.66302;20.94333;-5.950444e-02;  0.67823;50.00000;20.00000;3.60339;2
578.83099;20.94667;-5.848814e-02;  0.68224;50.00000;20.00000;3.60287;2
578.99597;20.95000;-5.747141e-02;  0.68625;50.00000;20.00000;3.60237;2
579.16199;20.95333;-5.645440e-02;  0.68625;50.00000;20.00000;3.60186;2
579.32800;20.95667;-5.546215e-02;  0.68625;50.00000;20.00000;3.60135;2
579.49298;20.96000;-5.456960e-02;  0.68625;50.00000;20.00000;3.60085;2
579.65802;20.96333;-5.367680e-02;  0.68625;50.00000;20.00000;3.60034;2
579.82202;20.96667;-5.268364e-02;  0.68625;50.00000;20.00000;3.59984;2
579.98901;20.97000;-5.166531e-02;  0.68625;50.00000;20.00000;3.59933;2
580.15302;20.97333;-5.062154e-02;  0.68625;50.00000;20.00000;3.59883;2
580.32098;20.97667;-4.960267e-02;  0.68625;50.00000;20.00000;3.59831;2
580.48401;20.98000;-4.860834e-02;  0.68625;50.00000;20.00000;3.59782;2
580.65100;20.98333;-4.771402e-02;  0.68625;50.00000;20.00000;3.59731;2
580.81598;20.98667;-4.681937e-02;  0.68625;50.00000;20.00000;3.59680;2
580.98199;20.99000;-4.589947e-02;  0.68625;50.00000;20.00000;3.59629;2
581.14801;20.99333;-4.492922e-02;  0.68625;50.00000;20.00000;3.59579;2
581.31201;20.99667;-4.400871e-02;  0.68625;50.00000;20.00000;3.59529;2
581.47601;21.00000;-4.303785e-02;  0.68625;50.00000;20.00000;3.59479;2
581.64301;21.00333;-4.204176e-02;  0.68625;50.00000;20.00000;3.59428;2
581.80798;21.00667;-4.102027e-02;  0.68625;50.00000;20.00000;3.59377;2
581.97601;21.01000;-3.994846e-02;  0.68625;50.00000;20.00000;3.59326;2
582.14099;21.01333;-3.890131e-02;  0.68625;50.00000;20.00000;3.59276;2
582.30701;21.01667;-3.785391e-02;  0.68625;50.00000;20.00000;3.59225;2
582.47198;21.02000;-3.678110e-02;  0.68625;50.00000;20.00000;3.59175;2
582.63702;21.02333;-3.578322e-02;  0.68625;50.00000;20.00000;3.59125;2
582.80103;21.02667;-3.475994e-02;  0.68625;50.00000;20.00000;3.59075;2
582.96899;21.03000;-3.373650e-02;  0.68236;50.00000;20.00000;3.59023;2
583.13599;21.03333;-3.278800e-02;  0.67835;50.00000;20.00000;3.58973;2
583.30103;21.03667;-3.176390e-02;  0.67835;50.00000;20.00000;3.58922;2
583.46600;21.04000;-3.073951e-02;  0.67835;50.00000;20.00000;3.58872;2
583.63098;21.04333;-2.966465e-02;  0.67835;50.00000;20.00000;3.58822;2
583.79700;21.04667;-2.861460e-02;  0.67835;50.00000;20.00000;3.58771;2
583.96301;21.05000;-2.761447e-02;  0.67835;50.00000;20.00000;3.58721;2
584.12701;21.05333;-2.661401e-02;  0.67835;50.00000;20.00000;3.58671;2
584.29602;21.05667;-2.556316e-02;  0.67835;50.00000;20.00000;3.58619;2
584.46002;21.06000;-2.451190e-02;  0.67445;50.00000;20.00000;3.58570;2
584.62799;21.06333;-2.361114e-02;  0.67044;50.00000;20.00000;3.58518;2
584.79303;21.06667;-2.260957e-02;  0.66654;50.00000;20.00000;3.58468;2
584.95801;21.07000;-2.160772e-02;  0.66643;50.00000;20.00000;3.58418;2
585.12402;21.07333;-2.053023e-02;  0.67044;50.00000;20.00000;3.58368;2
585.29102;21.07667;-1.947758e-02;  0.67433;50.00000;20.00000;3.58317;2
585.45398;21.08000;-1.849997e-02;  0.67835;50.00000;20.00000;3.58267;2
585.62097;21.08333;-1.747188e-02;  0.67835;50.00000;20.00000;3.58217;2
585.78699;21.08667;-1.641833e-02;  0.67835;50.00000;20.00000;3.58166;2
585.95099;21.09000;-1.538961e-02;  0.67835;50.00000;20.00000;3.58116;2
586.12000;21.09333;-1.441097e-02;  0.67835;50.00000;20.00000;3.58065;2
586.28601;21.09667;-1.340685e-02;  0.67835;50.00000;20.00000;3.58015;2
586.44800;21.10000;-1.237726e-02;  0.67835;50.00000;20.00000;3.57966;2
586.61603;21.10333;-1.139776e-02;  0.67835;50.00000;20.00000;3.57915;2
586.78302;21.10667;-1.036764e-02;  0.67835;50.00000;20.00000;3.57864;2
586.94702;21.11000;-9.362372e-03;  0.67835;50.00000;20.00000;3.57814;2
587.11200;21.11333;-8.382005e-03;  0.67835;50.00000;20.00000;3.57764;2
587.28003;21.11667;-7.376208e-03;  0.67835;50.00000;20.00000;3.57713;2
587.44397;21.12000;-6.370102e-03;  0.67835;50.00000;20.00000;3.57664;2
587.60901;21.12333;-5.313358e-03;  0.67835;50.00000;20.00000;3.57614;2
587.77502;21.12667;-4.306692e-03;  0.67835;50.00000;20.00000;3.57563;2
587.94000;21.13000;-3.274551e-03;  0.67835;50.00000;20.00000;3.57513;2
588.10901;21.13333;-2.242129e-03;  0.67835;50.00000;20.00000;3.57462;2
588.27301;21.13667;-1.209406e-03;  0.67835;50.00000;20.00000;3.57412;2
588.44000;21.14000;-2.015962e-04;  0.67835;50.00000;20.00000;3.57362;2
588.60602;21.14333; 8.064984e-04;  0.67835;50.00000;20.00000;3.57312;2
588.77002;21.14667; 1.840080e-03;  0.67835;50.00000;20.00000;3.57262;2
588.93597;21.15000; 2.949584e-03;  0.67835;50.00000;20.00000;3.57212;2
589.10199;21.15333; 4.008973e-03;  0.67835;50.00000;20.00000;3.57161;2
589.26898;21.15667; 5.043446e-03;  0.67835;50.00000;20.00000;3.57111;2
589.43402;21.16000; 6.103423e-03;  0.67835;50.00000;20.00000;3.57061;2
589.60101;21.16333; 7.163708e-03;  0.67835;50.00000;20.00000;3.57011;2
589.76599;21.16667; 8.199051e-03;  0.67835;50.00000;20.00000;3.56961;2
589.93298;21.17000; 9.335624e-03;  0.67835;50.00000;20.00000;3.56910;2
590.09698;21.17333; 1.042202e-02;  0.67835;50.00000;20.00000;3.56861;2
590.26300;21.17667; 1.153398e-02;  0.67835;50.00000;20.00000;3.56810;2
590.43103;21.18000; 1.264627e-02;  0.68224;50.00000;20.00000;3.56760;2
590.59399;21.18333; 1.370833e-02;  0.68625;50.00000;20.00000;3.56710;2
590.75897;21.18667; 1.466971e-02;  0.69015;50.00000;20.00000;3.56661;2
590.92603;21.19000; 1.555563e-02;  0.69416;50.00000;20.00000;3.56610;2
591.09302;21.19333; 1.651756e-02;  0.69416;50.00000;20.00000;3.56560;2
591.25800;21.19667; 1.750500e-02;  0.69416;50.00000;20.00000;3.56510;2
591.42200;21.20000; 1.856849e-02;  0.69416;50.00000;20.00000;3.56460;2
591.58698;21.20333; 1.968282e-02;  0.69416;50.00000;20.00000;3.56411;2
591.75500;21.20667; 2.072170e-02;  0.69416;50.00000;20.00000;3.56360;2
591.91998;21.21000; 2.181137e-02;  0.69416;50.00000;20.00000;3.56310;2
592.08698;21.21333; 2.297722e-02;  0.69416;50.00000;20.00000;3.56260;2
592.25403;21.21667; 2.416868e-02;  0.69416;50.00000;20.00000;3.56210;2
592.41803;21.22000; 2.523398e-02;  0.69416;50.00000;20.00000;3.56160;2
592.58398;21.22333; 2.629963e-02;  0.69416;50.00000;20.00000;3.56110;2
592.75098;21.22667; 2.739088e-02;  0.69416;50.00000;20.00000;3.56060;2
592.91400;21.23000; 2.845706e-02;  0.69416;50.00000;20.00000;3.56011;2
593.08197;21.23333; 2.952365e-02;  0.69416;50.00000;20.00000;3.55960;2
593.24701;21.23667; 3.066638e-02;  0.69416;50.00000;20.00000;3.55910;2
593.41302;21.24000; 3.183475e-02;  0.69416;50.00000;20.00000;3.55860;2
593.58002;21.24333; 3.295287e-02;  0.69027;50.00000;20.00000;3.55810;2
593.74500;21.24667; 3.407123e-02;  0.68625;50.00000;20.00000;3.55761;2
593.90997;21.25000; 3.496207e-02;  0.68236;50.00000;20.00000;3.55711;2
594.07800;21.25333; 3.567600e-02;  0.67835;50.00000;20.00000;3.55660;2
594.24298;21.25667; 3.664327e-02;  0.67835;50.00000;20.00000;3.55611;2
594.40698;21.26000; 3.766144e-02;  0.68224;50.00000;20.00000;3.55561;2
594.57397;21.26333; 3.878131e-02;  0.68625;50.00000;20.00000;3.55511;2
594.73999;21.26667; 3.997747e-02;  0.69015;50.00000;20.00000;3.55461;2
594.90601;21.27000; 4.102193e-02;  0.69416;50.00000;20.00000;3.55411;2
595.07202;21.27333; 4.206669e-02;  0.69416;50.00000;20.00000;3.55361;2
595.23499;21.27667; 4.323835e-02;  0.69416;50.00000;20.00000;3.55312;2
595.40100;21.28000; 4.438513e-02;  0.69416;50.00000;20.00000;3.55263;2
595.56799;21.28333; 4.555759e-02;  0.69416;50.00000;20.00000;3.55212;2
595.73401;21.28667; 4.670498e-02;  0.69416;50.00000;20.00000;3.55163;2
595.90002;21.29000; 4.780198e-02;  0.69416;50.00000;20.00000;3.55113;2
596.06598;21.29333; 4.884855e-02;  0.69416;50.00000;20.00000;3.55063;2
596.22998;21.29667; 4.992071e-02;  0.69416;50.00000;20.00000;3.55014;2
596.39801;21.30000; 5.104407e-02;  0.69416;50.00000;20.00000;3.54963;2
596.56403;21.30333; 5.219303e-02;  0.69416;50.00000;20.00000;3.54914;2
596.72900;21.30667; 5.339302e-02;  0.69416;50.00000;20.00000;3.54864;2
596.89502;21.31000; 5.433959e-02;  0.69416;50.00000;20.00000;3.54814;2
597.06201;21.31333; 5.521032e-02;  0.69416;50.00000;20.00000;3.54764;2
597.22803;21.31667; 5.628434e-02;  0.69416;50.00000;20.00000;3.54714;2
597.39398;21.32000; 5.738406e-02;  0.69416;50.00000;20.00000;3.54665;2
597.56000;21.32333; 5.848408e-02;  0.69416;50.00000;20.00000;3.54615;2
597.72498;21.32667; 5.966055e-02;  0.69416;50.00000;20.00000;3.54566;2
597.89203;21.33000; 6.086286e-02;  0.69416;50.00000;20.00000;3.54515;2
598.05798;21.33333; 6.201464e-02;  0.69416;50.00000;20.00000;3.54466;2
598.22302;21.33667; 6.319210e-02;  0.69416;50.00000;20.00000;3.54416;2
598.38702;21.34000; 6.436983e-02;  0.69416;50.00000;20.00000;3.54367;2
598.55402;21.34333; 6.552263e-02;  0.69416;50.00000;20.00000;3.54317;2
598.72101;21.34667; 6.662492e-02;  0.69416;50.00000;20.00000;3.54267;2
598.88501;21.35000; 6.775276e-02;  0.69416;50.00000;20.00000;3.54218;2
599.05103;21.35333; 6.885561e-02;  0.69416;50.00000;20.00000;3.54169;2
599.21802;21.35667; 7.008598e-02;  0.69416;50.00000;20.00000;3.54119;2
599.38300;21.36000; 7.136744e-02;  0.69416;50.00000;20.00000;3.54069;2
599.54999;21.36333; 7.267481e-02;  0.69416;50.00000;20.00000;3.54019;2
599.71503;21.36667; 7.398243e-02;  0.69416;50.00000;20.00000;3.53970;2
599.88300;21.37000; 7.526516e-02;  0.69416;50.00000;20.00000;3.53920;2
600.04602;21.37333; 7.652247e-02;  0.69416;50.00000;20.00000;3.53871;2
600.21399;21.37667; 7.775501e-02;  0.69416;50.00000;20.00000;3.53821;2
600.38000;21.38000; 7.898776e-02;  0.69416;50.00000;20.00000;3.53771;2
600.54498;21.38333; 8.027170e-02;  0.69416;50.00000;20.00000;3.53722;2
600.71002;21.38667; 8.160693e-02;  0.69416;50.00000;20.00000;3.53673;2
600.87598;21.39000; 8.284073e-02;  0.69416;50.00000;20.00000;3.53623;2
601.04401;21.39333; 8.412596e-02;  0.69416;50.00000;20.00000;3.53573;2
601.21002;21.39667; 8.536045e-02;  0.69416;50.00000;20.00000;3.53524;2
601.37402;21.40000; 8.667158e-02;  0.69416;50.00000;20.00000;3.53475;2
601.53802;21.40333; 8.795759e-02;  0.69416;50.00000;20.00000;3.53426;2
601.70300;21.40667; 8.926950e-02;  0.69416;50.00000;20.00000;3.53377;2
601.87097;21.41000; 9.053104e-02;  0.69416;50.00000;20.00000;3.53326;2
602.03601;21.41333; 9.176721e-02;  0.69416;50.00000;20.00000;3.53277;2
602.20099;21.41667; 9.300371e-02;  0.69416;50.00000;20.00000;3.53228;2
602.36798;21.42000; 9.418973e-02;  0.69416;50.00000;20.00000;3.53178;2
602.53497;21.42333; 9.550358e-02;  0.69416;50.00000;20.00000;3.53129;2
602.69800;21.42667; 9.684299e-02;  0.69416;50.00000;20.00000;3.53080;2
602.86298;21.43000; 9.810639e-02;  0.69416;50.00000;20.00000;3.53031;2
603.03101;21.43333; 9.939591e-02;  0.69416;50.00000;20.00000;3.52981;2
603.19702;21.43667;      0.10066;  0.69416;50.00000;20.00000;3.52931;2
603.36200;21.44000;      0.10190;  0.69416;50.00000;20.00000;3.52882;2
603.52802;21.44333;      0.10311;  0.69416;50.00000;20.00000;3.52833;2
603.69397;21.44667;      0.10430;  0.69416;50.00000;20.00000;3.52783;2
603.85797;21.45000;      0.10544;  0.69416;50.00000;20.00000;3.52735;2
604.02399;21.45333;      0.10660;  0.69416;50.00000;20.00000;3.52685;2
604.19000;21.45667;      0.10782;  0.69416;50.00000;20.00000;3.52636;2
604.35699;21.46000;      0.10911;  0.69416;50.00000;20.00000;3.52586;2
604.52399;21.46333;      0.11053;  0.69416;50.00000;20.00000;3.52537;2
604.69000;21.46667;      0.11190;  0.69416;50.00000;20.00000;3.52487;2
604.85400;21.47000;      0.11327;  0.69416;50.00000;20.00000;3.52439;2
605.01898;21.47333;      0.11461;  0.69416;50.00000;20.00000;3.52390;2
605.18402;21.47667;      0.11596;  0.69416;50.00000;20.00000;3.52340;2
605.35199;21.48000;      0.11725;  0.69416;50.00000;20.00000;3.52291;2
605.51599;21.48333;      0.11852;  0.69015;50.00000;20.00000;3.52242;2
605.68201;21.48667;      0.11982;  0.68625;50.00000;20.00000;3.52193;2
605.84900;21.49000;      0.12106;  0.68224;50.00000;20.00000;3.52143;2
606.01398;21.49333;      0.12233;  0.67835;50.00000;20.00000;3.52094;2
606.17902;21.49667;      0.12365;  0.67835;50.00000;20.00000;3.52045;2
606.34601;21.50000;      0.12503;  0.67835;50.00000;20.00000;3.51996;2
606.51202;21.50333;      0.12638;  0.67835;50.00000;20.00000;3.51946;2
606.67798;21.50667;      0.12775;  0.67835;50.00000;20.00000;3.51897;2
606.84399;21.51000;      0.12907;  0.67835;50.00000;20.00000;3.51848;2
607.00897;21.51333;      0.13042;  0.67835;50.00000;20.00000;3.51799;2
607.17401;21.51667;      0.13169;  0.67835;50.00000;20.00000;3.51750;2
607.34100;21.52000;      0.13299;  0.67835;50.00000;20.00000;3.51701;2
607.50598;21.52333;      0.13429;  0.67835;50.00000;20.00000;3.51652;2
607.67102;21.52667;      0.13569;  0.67835;50.00000;20.00000;3.51603;2
607.83600;21.53000;      0.13712;  0.67835;50.00000;20.00000;3.51554;2
608.00299;21.53333;      0.13850;  0.67835;50.00000;20.00000;3.51505;2
608.16998;21.53667;      0.13982;  0.67835;50.00000;20.00000;3.51455;2
608.33502;21.54000;      0.14118;  0.67835;50.00000;20.00000;3.51406;2
608.49902;21.54333;      0.14258;  0.67835;50.00000;20.00000;3.51358;2
608.66699;21.54667;      0.14391;  0.67835;50.00000;20.00000;3.51308;2
608.83099;21.55000;      0.14524;  0.67835;50.00000;20.00000;3.51259;2
608.99701;21.55333;      0.14659;  0.67835;50.00000;20.00000;3.51210;2
609.16101;21.55667;      0.14794;  0.67835;50.00000;20.00000;3.51162;2
609.32703;21.56000;      0.14932;  0.67835;50.00000;20.00000;3.51113;2
609.49200;21.56333;      0.15070;  0.67835;50.00000;20.00000;3.51064;2
609.65601;21.56667;      0.15206;  0.67835;50.00000;20.00000;3.51016;2
609.82501;21.57000;      0.15344;  0.67835;50.00000;20.00000;3.50966;2
609.98999;21.57333;      0.15477;  0.67835;50.00000;20.00000;3.50917;2
610.15601;21.57667;      0.15615;  0.67835;50.00000;20.00000;3.50868;2
610.32202;21.58000;      0.15761;  0.67835;50.00000;20.00000;3.50819;2
610.48700;21.58333;      0.15910;  0.67835;50.00000;20.00000;3.50770;2
610.65302;21.58667;      0.16050;  0.67835;50.00000;20.00000;3.50721;2
610.82001;21.59000;      0.16194;  0.67835;50.00000;20.00000;3.50672;2
610.98297;21.59333;      0.16332;  0.67835;50.00000;20.00000;3.50624;2
611.14899;21.59667;      0.16471;  0.67835;50.00000;20.00000;3.50575;2
611.31403;21.60000;      0.16612;  0.67835;50.00000;20.00000;3.50526;2
611.47998;21.60333;      0.16753;  0.67835;50.00000;20.00000;3.50477;2
611.64801;21.60667;      0.16894;  0.67835;50.00000;20.00000;3.50427;2
611.81097;21.61000;      0.17040;  0.67835;50.00000;20.00000;3.50379;2
611.97498;21.61333;      0.17181;  0.67835;50.00000;20.00000;3.50331;2
612.14301;21.61667;      0.17325;  0.67835;50.00000;20.00000;3.50282;2
612.30902;21.62000;      0.17466;  0.67835;50.00000;20.00000;3.50233;2
612.47400;21.62333;      0.17597;  0.67835;50.00000;20.00000;3.50184;2
612.64001;21.62667;      0.17726;  0.67835;50.00000;20.00000;3.50135;2
612.80402;21.63000;      0.17857;  0.67835;50.00000;20.00000;3.50087;2
612.96899;21.63333;      0.17991;  0.67835;50.00000;20.00000;3.50038;2
613.13202;21.63667;      0.18127;  0.68236;50.00000;20.00000;3.49990;2
613.30103;21.64000;      0.18266;  0.68625;50.00000;20.00000;3.49940;2
613.46600;21.64333;      0.18405;  0.69027;50.00000;20.00000;3.49892;2
613.63098;21.64667;      0.18541;  0.69416;50.00000;20.00000;3.49843;2
613.79901;21.65000;      0.18683;  0.69416;50.00000;20.00000;3.49794;2
613.96301;21.65333;      0.18827;  0.69416;50.00000;20.00000;3.49746;2
614.12799;21.65667;      0.18977;  0.69416;50.00000;20.00000;3.49697;2
614.29602;21.66000;      0.19121;  0.69416;50.00000;20.00000;3.49648;2
614.46002;21.66333;      0.19263;  0.69416;50.00000;20.00000;3.49600;2
614.62598;21.66667;      0.19399;  0.69416;50.00000;20.00000;3.49551;2
614.78998;21.67000;      0.19539;  0.69416;50.00000;20.00000;3.49503;2
614.95697;21.67333;      0.19675;  0.69416;50.00000;20.00000;3.49454;2
615.12201;21.67667;      0.19817;  0.69416;50.00000;20.00000;3.49405;2
615.28699;21.68000;      0.19962;  0.69416;50.00000;20.00000;3.49357;2
615.45398;21.68333;      0.20109;  0.69416;50.00000;20.00000;3.49308;2
615.62000;21.68667;      0.20253;  0.69015;50.00000;20.00000;3.49259;2
615.78302;21.69000;      0.20398;  0.68625;50.00000;20.00000;3.49211;2
615.94897;21.69333;      0.20538;  0.68224;50.00000;20.00000;3.49162;2
616.11603;21.69667;      0.20682;  0.67835;50.00000;20.00000;3.49113;2
